osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42454433,40.7603122,-73.994972,traffic_signals,4,-0.002321345111372584,1776.6047344207764,1780.8120846748352,,POINT (-73.994972 40.7603122)
42454495,40.7457827,-73.974319,traffic_signals,4,-0.0022126890804428975,1776.6047344207764,1780.8120846748352,,POINT (-73.974319 40.7457827)
42454522,40.7426835,-73.984473,traffic_signals,4,-0.0021299229786040826,1776.6047344207764,1780.8120846748352,,POINT (-73.984473 40.7426835)
42454742,40.738129,-74.003874,traffic_signals,3,-0.0025082721011747246,1776.6047344207764,1780.8120846748352,,POINT (-74.003874 40.738129)
42454758,40.7381472,-74.008154,stop,3,-0.002584570730070947,1776.6047344207764,1780.8120846748352,,POINT (-74.008154 40.7381472)
42455026,40.733304,-73.993322,traffic_signals,4,-0.002469789186035881,1776.6047344207764,1780.8120846748352,,POINT (-73.993322 40.733304)
42455357,40.7393804,-74.008051,traffic_signals,4,-0.00258535645509299,1776.6047344207764,1780.8120846748352,,POINT (-74.008051 40.7393804)
42455452,40.73334,-73.983176,,3,-0.0025656711175575638,1776.6047344207764,1780.8120846748352,,POINT (-73.983176 40.73334)
42455465,40.734012,-73.984773,,3,-0.0025625643887121946,1776.6047344207764,1780.8120846748352,,POINT (-73.984773 40.734012)
42455519,40.7672521,-74.0193925,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-74.0193925 40.7672521)
42455735,40.7552565,-73.9986588,traffic_signals,4,-0.0024205961917828723,1776.6047344207764,1780.8120846748352,,POINT (-73.9986588 40.7552565)
42455751,40.7589842,-73.9959405,traffic_signals,4,-0.002088352731263727,1776.6047344207764,1780.8120846748352,,POINT (-73.9959405 40.7589842)
42455761,40.762185,-73.9936069,traffic_signals,4,-0.0021410417924819843,1776.6047344207764,1780.8120846748352,,POINT (-73.9936069 40.762185)
42455887,40.7344252,-73.9803078,traffic_signals,3,-0.0016947778534209827,1776.6047344207764,1780.8120846748352,,POINT (-73.9803078 40.7344252)
42455897,40.7381697,-73.9776048,traffic_signals,4,-0.0013025875881681006,1776.6047344207764,1780.8120846748352,,POINT (-73.9776048 40.7381697)
42455915,40.7450699,-73.9725748,traffic_signals,4,-0.002001262868839751,1776.6047344207764,1780.8120846748352,,POINT (-73.9725748 40.7450699)
42455929,40.7488839,-73.9699706,traffic_signals,4,-0.0025239743125243424,1776.6047344207764,1780.8120846748352,,POINT (-73.9699706 40.7488839)
42455932,40.7520288,-73.9676741,traffic_signals,4,-0.0024410360544449105,1776.6047344207764,1780.8120846748352,,POINT (-73.9676741 40.7520288)
42455934,40.7538651,-73.9661361,traffic_signals,4,-0.0023381924417256554,1776.6047344207764,1780.8120846748352,,POINT (-73.9661361 40.7538651)
42455963,40.7563888,-73.9643154,traffic_signals,4,-0.002428762277153961,1776.6047344207764,1780.8120846748352,,POINT (-73.9643154 40.7563888)
42456041,40.7589866,-73.9624288,traffic_signals,4,-0.0017408240581607882,1776.6047344207764,1780.8120846748352,,POINT (-73.9624288 40.7589866)
42456211,40.7312837,-73.9940304,,3,-0.002624662925901594,1776.6047344207764,1780.8120846748352,,POINT (-73.9940304 40.7312837)
42456303,40.7316,-73.9947861,traffic_signals,4,-0.00229094255192194,1776.6047344207764,1780.8120846748352,,POINT (-73.9947861 40.7316)
42456543,40.7377054,-73.9880935,traffic_signals,4,-0.0020527177281109573,1776.6047344207764,1780.8120846748352,,POINT (-73.9880935 40.7377054)
42456555,40.7414386,-73.9853785,traffic_signals,4,-0.002198200284974598,1776.6047344207764,1780.8120846748352,,POINT (-73.9853785 40.7414386)
42456568,40.7451552,-73.9826672,traffic_signals,4,-0.0018056815923341092,1776.6047344207764,1780.8120846748352,,POINT (-73.9826672 40.7451552)
42456598,40.762252,-73.9701729,traffic_signals,4,-0.0024125060323852516,1776.6047344207764,1780.8120846748352,,POINT (-73.9701729 40.762252)
42456611,40.7596534,-73.9720733,traffic_signals,4,-0.0023793152832752625,1776.6047344207764,1780.8120846748352,,POINT (-73.9720733 40.7596534)
42457421,40.7355308,-74.0033399,stop,4,-0.002300853347509698,1776.6047344207764,1780.8120846748352,,POINT (-74.0033399 40.7355308)
42457426,40.7347802,-74.0084332,traffic_signals,4,-0.0025153831448094526,1776.6047344207764,1780.8120846748352,,POINT (-74.0084332 40.7347802)
42457476,40.7553471,-73.9754421,traffic_signals,4,-0.00134714833963529,1776.6047344207764,1780.8120846748352,,POINT (-73.9754421 40.7553471)
42457728,40.7342533,-74.0029703,traffic_signals,4,-0.0021360189622778346,1776.6047344207764,1780.8120846748352,,POINT (-74.0029703 40.7342533)
42457735,40.733401,-74.008554,traffic_signals,4,-0.002504876531045276,1776.6047344207764,1780.8120846748352,,POINT (-74.008554 40.733401)
42457925,40.7389315,-73.9731277,,3,-0.002142159110482784,1776.6047344207764,1780.8120846748352,,POINT (-73.9731277 40.7389315)
42457940,40.7399483,-73.9727291,,3,-0.001298204505549684,1776.6047344207764,1780.8120846748352,,POINT (-73.9727291 40.7399483)
42458333,40.7483294,-73.9803101,traffic_signals,4,-0.002313551635712753,1776.6047344207764,1780.8120846748352,,POINT (-73.9803101 40.7483294)
42459098,40.7571447,-73.9739026,traffic_signals,4,-0.002288768110479594,1776.6047344207764,1780.8120846748352,,POINT (-73.9739026 40.7571447)
42459114,40.7647574,-73.9683491,traffic_signals,4,-0.0025579703641613522,1776.6047344207764,1780.8120846748352,,POINT (-73.9683491 40.7647574)
42459436,40.7369684,-74.0082535,traffic_signals,4,-0.002587502370069702,1776.6047344207764,1780.8120846748352,,POINT (-74.0082535 40.7369684)
42459579,40.7531536,-73.9644223,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9644223 40.7531536)
42459636,40.7496684,-73.9697413,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9697413 40.7496684)
60007418,40.7671184,-74.0196392,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-74.0196392 40.7671184)
62915509,40.7630589,-73.9995827,traffic_signals,4,-0.002357939592996072,1776.6047344207764,1780.8120846748352,,POINT (-73.9995827 40.7630589)
62915516,40.765336,-73.9976952,traffic_signals,3,-0.0024666073330240437,1776.6047344207764,1780.8120846748352,,POINT (-73.9976952 40.765336)
62915525,40.7625427,-74.0002834,traffic_signals,4,-0.002508149564287812,1776.6047344207764,1780.8120846748352,,POINT (-74.0002834 40.7625427)
62915527,40.7636209,-73.9989628,,3,-0.002608406471276523,1776.6047344207764,1780.8120846748352,,POINT (-73.9989628 40.7636209)
62915531,40.7648642,-73.9980379,,3,-0.00259518014284656,1776.6047344207764,1780.8120846748352,,POINT (-73.9980379 40.7648642)
62915549,40.7619695,-74.0010367,traffic_signals,4,-0.002382088690511831,1776.6047344207764,1780.8120846748352,,POINT (-74.0010367 40.7619695)
100522479,40.7509394,-73.9785484,,3,-0.002093126420970708,1776.6047344207764,1780.8120846748352,,POINT (-73.9785484 40.7509394)
100522728,40.7552761,-73.9752669,traffic_signals,4,-0.002184682730029281,1776.6047344207764,1780.8120846748352,,POINT (-73.9752669 40.7552761)
100522741,40.7546355,-73.9757004,traffic_signals,4,-0.0010870845587281582,1776.6047344207764,1780.8120846748352,,POINT (-73.9757004 40.7546355)
246579597,40.747842,-74.0076712,,3,-0.001481059363650202,1776.6047344207764,1780.8120846748352,,POINT (-74.0076712 40.747842)
246580466,40.7495397,-74.0065756,traffic_signals,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-74.0065756 40.7495397)
246580736,40.7481885,-74.0076356,traffic_signals,4,-0.0016655069586022633,1776.6047344207764,1780.8120846748352,,POINT (-74.0076356 40.7481885)
246580982,40.7439595,-74.0083902,traffic_signals,4,-0.001130048232093682,1776.6047344207764,1780.8120846748352,,POINT (-74.0083902 40.7439595)
246650510,40.7545526,-74.0068523,traffic_signals,3,-0.0013906460404664266,1776.6047344207764,1780.8120846748352,5,POINT (-74.0068523 40.7545526)
247081705,40.7591233,-74.0035272,traffic_signals,3,-0.001558953133795561,1776.6047344207764,1780.8120846748352,,POINT (-74.0035272 40.7591233)
247081712,40.7583729,-74.0040724,traffic_signals,3,-0.0014150758068169993,1776.6047344207764,1780.8120846748352,,POINT (-74.0040724 40.7583729)
247085867,40.7612999,-74.0019433,,3,-0.0013039001611143482,1776.6047344207764,1780.8120846748352,,POINT (-74.0019433 40.7612999)
248708582,40.7487771,-73.9697356,traffic_signals,5,-0.0018505050796354039,1776.6047344207764,1780.8120846748352,,POINT (-73.9697356 40.7487771)
248708583,40.7521178,-73.9672012,,3,-0.001980308848181604,1776.6047344207764,1780.8120846748352,,POINT (-73.9672012 40.7521178)
276319416,40.7416391,-73.9555653,,1,-0.001177873666116497,1776.6047344207764,1780.8120846748352,,POINT (-73.9555653 40.7416391)
339044224,40.7331509,-74.0058626,,3,-0.002580002124032487,1776.6047344207764,1780.8120846748352,,POINT (-74.0058626 40.7331509)
358447541,40.7488385,-74.0009811,,3,-0.0022360903295272102,1776.6047344207764,1780.8120846748352,,POINT (-74.0009811 40.7488385)
358448394,40.7510669,-73.9980331,,3,-0.002224520913284119,1776.6047344207764,1780.8120846748352,,POINT (-73.9980331 40.7510669)
370896902,40.7305259,-73.9741817,,3,-0.0025546067970782863,1776.6047344207764,1780.8120846748352,,POINT (-73.9741817 40.7305259)
370897166,40.7279995,-73.9716788,motorway_junction,3,0.0005203098785569499,1776.6047344207764,1780.8120846748352,7,POINT (-73.9716788 40.7279995)
370898427,40.7298812,-73.9723599,,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9723599 40.7298812)
370912817,40.740672,-73.9729042,,3,-0.0019326642784823532,1776.6047344207764,1780.8120846748352,,POINT (-73.9729042 40.740672)
370913758,40.7373672,-73.9743448,motorway_junction,3,-0.0006757435091197764,1776.6047344207764,1780.8120846748352,8,POINT (-73.9743448 40.7373672)
370913779,40.7398486,-73.9728993,,3,0.0015978977171991753,1776.6047344207764,1780.8120846748352,,POINT (-73.9728993 40.7398486)
370914027,40.7441761,-73.9713587,motorway_junction,3,0.002410751034366831,1776.6047344207764,1780.8120846748352,9,POINT (-73.9713587 40.7441761)
370915061,40.7467601,-73.9690646,,3,-0.0018811732252517843,1776.6047344207764,1780.8120846748352,,POINT (-73.9690646 40.7467601)
370924677,40.7531937,-73.9637348,motorway_junction,3,0.006745575668107988,1776.6047344207764,1780.8120846748352,10,POINT (-73.9637348 40.7531937)
370924957,40.7534038,-73.9633333,,3,-0.0008815070421796415,1776.6047344207764,1780.8120846748352,,POINT (-73.9633333 40.7534038)
370927297,40.7542717,-73.9631773,turning_circle,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9631773 40.7542717)
371034137,40.7544172,-73.9489448,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9489448 40.7544172)
371037237,40.7606981,-73.9639388,,3,-0.0013382217638148789,1776.6047344207764,1780.8120846748352,,POINT (-73.9639388 40.7606981)
371037281,40.7600241,-73.9629046,,3,-0.0013021357474973271,1776.6047344207764,1780.8120846748352,,POINT (-73.9629046 40.7600241)
371188750,40.7590118,-73.9583867,motorway_junction,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,12,POINT (-73.9583867 40.7590118)
387180916,40.7416415,-74.0048213,traffic_signals,4,-0.0025003789384308622,1776.6047344207764,1780.8120846748352,,POINT (-74.0048213 40.7416415)
387184869,40.7362172,-73.9790127,traffic_signals,4,-0.0005055861424558857,1776.6047344207764,1780.8120846748352,,POINT (-73.9790127 40.7362172)
390519635,40.7375427,-73.9840861,traffic_signals,4,-0.0025809397040823085,1776.6047344207764,1780.8120846748352,,POINT (-73.9840861 40.7375427)
406048768,40.7438669,-73.9716376,traffic_signals,3,-0.0025270590260710003,1776.6047344207764,1780.8120846748352,,POINT (-73.9716376 40.7438669)
427804166,40.7587091,-73.998635,,3,-0.002358791666311084,1776.6047344207764,1780.8120846748352,,POINT (-73.998635 40.7587091)
427804196,40.7581469,-73.9978539,,3,-0.002246571045144035,1776.6047344207764,1780.8120846748352,,POINT (-73.9978539 40.7581469)
427804205,40.7583801,-73.9977827,motorway_junction,3,-0.0018218382517132888,1776.6047344207764,1780.8120846748352,,POINT (-73.9977827 40.7583801)
427804211,40.7583819,-73.9984041,,3,-0.0023735912504394027,1776.6047344207764,1780.8120846748352,,POINT (-73.9984041 40.7583819)
427840965,40.7562704,-73.9949687,,3,-0.0015256186099338565,1776.6047344207764,1780.8120846748352,,POINT (-73.9949687 40.7562704)
427840967,40.7560047,-73.995113,,3,-0.0018257501778092527,1776.6047344207764,1780.8120846748352,,POINT (-73.995113 40.7560047)
427840984,40.7545575,-73.9978498,,3,-0.001668936849546796,1776.6047344207764,1780.8120846748352,,POINT (-73.9978498 40.7545575)
427840998,40.7522044,-73.9993742,traffic_signals,4,-0.001881331097166457,1776.6047344207764,1780.8120846748352,,POINT (-73.9993742 40.7522044)
427841011,40.757564,-73.9967634,motorway_junction,4,-0.0019079073325091063,1776.6047344207764,1780.8120846748352,,POINT (-73.9967634 40.757564)
427841023,40.7566236,-73.9951455,,3,-0.002402701031031803,1776.6047344207764,1780.8120846748352,,POINT (-73.9951455 40.7566236)
427841034,40.7559056,-73.9953727,motorway_junction,3,-0.0022051337648834775,1776.6047344207764,1780.8120846748352,,POINT (-73.9953727 40.7559056)
427841050,40.7546452,-73.9979154,motorway_junction,3,-0.0021558738624799347,1776.6047344207764,1780.8120846748352,,POINT (-73.9979154 40.7546452)
427841052,40.7543851,-73.9982439,,3,-0.0018625093220875273,1776.6047344207764,1780.8120846748352,,POINT (-73.9982439 40.7543851)
427841062,40.7522417,-73.9994638,traffic_signals,4,-0.002098625741761835,1776.6047344207764,1780.8120846748352,,POINT (-73.9994638 40.7522417)
427841071,40.7518389,-73.9996893,traffic_signals,4,-0.002214777244393099,1776.6047344207764,1780.8120846748352,,POINT (-73.9996893 40.7518389)
427841073,40.7518727,-73.9995881,traffic_signals,3,-0.002605203812287647,1776.6047344207764,1780.8120846748352,,POINT (-73.9995881 40.7518727)
427842069,40.7553657,-73.9960116,,3,-0.00227126161063389,1776.6047344207764,1780.8120846748352,,POINT (-73.9960116 40.7553657)
427842070,40.7551147,-73.9963969,traffic_signals,4,-0.00221854264085676,1776.6047344207764,1780.8120846748352,,POINT (-73.9963969 40.7551147)
427842140,40.7553882,-73.9965093,,3,-0.0020968311630649005,1776.6047344207764,1780.8120846748352,,POINT (-73.9965093 40.7553882)
427845226,40.7534417,-73.9985006,,3,-0.0022790674414549035,1776.6047344207764,1780.8120846748352,,POINT (-73.9985006 40.7534417)
427845236,40.753547,-73.9987459,,3,-0.0024127301008020595,1776.6047344207764,1780.8120846748352,,POINT (-73.9987459 40.753547)
427850819,40.7571357,-73.9970821,,3,0.0005392945682380099,1776.6047344207764,1780.8120846748352,,POINT (-73.9970821 40.7571357)
427850840,40.7570939,-73.9952445,,4,-0.0023572898125295587,1776.6047344207764,1780.8120846748352,,POINT (-73.9952445 40.7570939)
449581627,40.7424446,-73.9889406,,3,-0.0024912805861818884,1776.6047344207764,1780.8120846748352,,POINT (-73.9889406 40.7424446)
561042188,40.7464559,-73.9819128,traffic_signals,3,-0.0024293837318217775,1776.6047344207764,1780.8120846748352,,POINT (-73.9819128 40.7464559)
561042190,40.7471239,-73.9814513,traffic_signals,4,-0.002540733524122551,1776.6047344207764,1780.8120846748352,,POINT (-73.9814513 40.7471239)
561042191,40.7477911,-73.9809472,traffic_signals,4,-0.0024273401252883145,1776.6047344207764,1780.8120846748352,,POINT (-73.9809472 40.7477911)
561042192,40.7490228,-73.9800466,traffic_signals,4,-0.0024235556779582763,1776.6047344207764,1780.8120846748352,,POINT (-73.9800466 40.7490228)
561042193,40.7484072,-73.9804936,traffic_signals,4,-0.0023022848360379536,1776.6047344207764,1780.8120846748352,,POINT (-73.9804936 40.7484072)
561042194,40.7496466,-73.9795963,traffic_signals,4,-0.002401467030218257,1776.6047344207764,1780.8120846748352,,POINT (-73.9795963 40.7496466)
561042195,40.7502663,-73.9791544,traffic_signals,4,-0.002279215789752661,1776.6047344207764,1780.8120846748352,,POINT (-73.9791544 40.7502663)
561042197,40.750545,-73.9786965,,3,-0.002020578732833085,1776.6047344207764,1780.8120846748352,,POINT (-73.9786965 40.750545)
561042198,40.7508917,-73.9787155,traffic_signals,4,-0.0017617371111421918,1776.6047344207764,1780.8120846748352,,POINT (-73.9787155 40.7508917)
561042199,40.7508349,-73.9785737,traffic_signals,5,0.0009861581185008823,1776.6047344207764,1780.8120846748352,,POINT (-73.9785737 40.7508349)
561042200,40.7515122,-73.9782873,traffic_signals,3,-0.002396902547833753,1776.6047344207764,1780.8120846748352,,POINT (-73.9782873 40.7515122)
589099734,40.7443472,-73.9713203,,3,-0.0018684287367423044,1776.6047344207764,1780.8120846748352,,POINT (-73.9713203 40.7443472)
589099881,40.7445132,-73.9712406,traffic_signals,3,-0.0023338303609225087,1776.6047344207764,1780.8120846748352,,POINT (-73.9712406 40.7445132)
589100164,40.7371759,-73.9741861,,2,-0.0019154135126266134,1776.6047344207764,1780.8120846748352,,POINT (-73.9741861 40.7371759)
589100228,40.7359099,-73.975161,,3,-0.002432061794509449,1776.6047344207764,1780.8120846748352,,POINT (-73.975161 40.7359099)
589100267,40.7359893,-73.974805,,4,-0.0018065837322579824,1776.6047344207764,1780.8120846748352,,POINT (-73.974805 40.7359893)
593300940,40.7614602,-73.9624677,traffic_signals,3,-0.0025653150917780408,1776.6047344207764,1780.8120846748352,,POINT (-73.9624677 40.7614602)
593839894,40.7589139,-73.9996835,traffic_signals,4,-0.002442432907666915,1776.6047344207764,1780.8120846748352,,POINT (-73.9996835 40.7589139)
593854257,40.765425,-73.9979052,traffic_signals,3,-0.0024350502431423234,1776.6047344207764,1780.8120846748352,,POINT (-73.9979052 40.765425)
593886226,40.7483194,-73.9707085,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9707085 40.7483194)
593886253,40.7479303,-73.9713072,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9713072 40.7479303)
593920879,40.7595088,-73.9972272,,2,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9972272 40.7595088)
593926788,40.7583857,-73.9981212,,4,-0.0024404918174827134,1776.6047344207764,1780.8120846748352,,POINT (-73.9981212 40.7583857)
593984752,40.7568438,-73.996209,,3,-0.0019904916842793784,1776.6047344207764,1780.8120846748352,,POINT (-73.996209 40.7568438)
593988920,40.7572045,-73.995157,,3,-0.000824858356620376,1776.6047344207764,1780.8120846748352,,POINT (-73.995157 40.7572045)
595105472,40.7494064,-73.9693844,crossing,3,-0.002083654756367248,1776.6047344207764,1780.8120846748352,,POINT (-73.9693844 40.7494064)
595105496,40.7527726,-73.967115,,3,-0.002430059604856113,1776.6047344207764,1780.8120846748352,,POINT (-73.967115 40.7527726)
595105499,40.7532346,-73.9665625,traffic_signals,5,-0.0014720456324184947,1776.6047344207764,1780.8120846748352,,POINT (-73.9665625 40.7532346)
595105531,40.7477805,-73.9706144,,3,-0.0016769477586630003,1776.6047344207764,1780.8120846748352,,POINT (-73.9706144 40.7477805)
595105538,40.7481531,-73.9701563,,3,-0.002440464261794066,1776.6047344207764,1780.8120846748352,,POINT (-73.9701563 40.7481531)
595105581,40.7518449,-73.9674542,traffic_signals,3,-0.0021910671974468216,1776.6047344207764,1780.8120846748352,,POINT (-73.9674542 40.7518449)
595407648,40.7310019,-73.9904097,,3,-0.00237527160853856,1776.6047344207764,1780.8120846748352,,POINT (-73.9904097 40.7310019)
596775840,40.7547324,-73.9759246,traffic_signals,4,-6.952097341725309e-05,1776.6047344207764,1780.8120846748352,,POINT (-73.9759246 40.7547324)
596775867,40.7565994,-73.9745281,traffic_signals,4,-0.002033527897375524,1776.6047344207764,1780.8120846748352,,POINT (-73.9745281 40.7565994)
596775870,40.7572198,-73.9740765,traffic_signals,4,-0.0021740482217411402,1776.6047344207764,1780.8120846748352,,POINT (-73.9740765 40.7572198)
596775876,40.7578528,-73.9736145,traffic_signals,4,-0.0022542173796945915,1776.6047344207764,1780.8120846748352,,POINT (-73.9736145 40.7578528)
596775882,40.7559783,-73.9749834,traffic_signals,4,-0.0012583923508584754,1776.6047344207764,1780.8120846748352,,POINT (-73.9749834 40.7559783)
596775900,40.7590978,-73.9727039,traffic_signals,4,-0.002181638038389306,1776.6047344207764,1780.8120846748352,,POINT (-73.9727039 40.7590978)
596775907,40.7603618,-73.971784,traffic_signals,4,-0.0023345603316375922,1776.6047344207764,1780.8120846748352,,POINT (-73.971784 40.7603618)
596775914,40.7584847,-73.9731554,traffic_signals,4,-0.002277866641846627,1776.6047344207764,1780.8120846748352,,POINT (-73.9731554 40.7584847)
596775919,40.7597298,-73.9722474,traffic_signals,4,-0.0022975528750007338,1776.6047344207764,1780.8120846748352,,POINT (-73.9722474 40.7597298)
596775930,40.7642073,-73.9689874,traffic_signals,4,-0.0024816926746594613,1776.6047344207764,1780.8120846748352,,POINT (-73.9689874 40.7642073)
596775935,40.761652,-73.9708483,traffic_signals,4,-0.0025116182281092617,1776.6047344207764,1780.8120846748352,,POINT (-73.9708483 40.761652)
596775941,40.7623289,-73.9703537,traffic_signals,4,-0.0023594168989052896,1776.6047344207764,1780.8120846748352,,POINT (-73.9703537 40.7623289)
596775946,40.7629476,-73.969903,traffic_signals,4,-0.0023860407616061907,1776.6047344207764,1780.8120846748352,,POINT (-73.969903 40.7629476)
596775951,40.7609819,-73.9713318,traffic_signals,4,-0.0023425221640146075,1776.6047344207764,1780.8120846748352,,POINT (-73.9713318 40.7609819)
596775985,40.7648338,-73.9685319,traffic_signals,4,-0.0024720819193514046,1776.6047344207764,1780.8120846748352,,POINT (-73.9685319 40.7648338)
596775998,40.7654593,-73.9680718,traffic_signals,4,-0.002577715659585232,1776.6047344207764,1780.8120846748352,,POINT (-73.9680718 40.7654593)
685164634,40.7339707,-73.977781,traffic_signals,2,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.977781 40.7339707)
685164636,40.7329852,-73.9754476,traffic_signals,2,-0.002644558751017698,1776.6047344207764,1780.8120846748352,,POINT (-73.9754476 40.7329852)
1533280147,40.7546303,-73.997161,traffic_signals,4,-0.002519985540578893,1776.6047344207764,1780.8120846748352,,POINT (-73.997161 40.7546303)
1632878962,40.7390301,-73.9735586,,3,-0.0015163000648303817,1776.6047344207764,1780.8120846748352,,POINT (-73.9735586 40.7390301)
1632878994,40.7401752,-73.9761435,,3,-0.002269122794166043,1776.6047344207764,1780.8120846748352,,POINT (-73.9761435 40.7401752)
1692433940,40.7304314,-74.0001225,traffic_signals,4,-0.002633511473459626,1776.6047344207764,1780.8120846748352,,POINT (-74.0001225 40.7304314)
1692433941,40.7310432,-73.9996039,traffic_signals,4,-0.0013910249911230621,1776.6047344207764,1780.8120846748352,,POINT (-73.9996039 40.7310432)
1692433942,40.7316037,-73.9991299,,3,-0.0025115676663828124,1776.6047344207764,1780.8120846748352,,POINT (-73.9991299 40.7316037)
1692450029,40.7366007,-73.9818452,traffic_signals,4,-0.0023431900282779292,1776.6047344207764,1780.8120846748352,,POINT (-73.9818452 40.7366007)
1701844605,40.7474172,-73.9762355,,3,-0.002285855789467344,1776.6047344207764,1780.8120846748352,,POINT (-73.9762355 40.7474172)
1701844618,40.7521878,-74.0008966,,3,-0.0023689922110171763,1776.6047344207764,1780.8120846748352,,POINT (-74.0008966 40.7521878)
1701844664,40.7475579,-73.96877,,3,-0.001961240075266964,1776.6047344207764,1780.8120846748352,,POINT (-73.96877 40.7475579)
1701844698,40.747991,-73.9703956,,3,-0.0021445786703731054,1776.6047344207764,1780.8120846748352,,POINT (-73.9703956 40.747991)
1775176473,40.7609647,-73.9640978,,3,-0.0022782340235404383,1776.6047344207764,1780.8120846748352,,POINT (-73.9640978 40.7609647)
1775176474,40.7606483,-73.9631118,motorway_junction,3,-0.002480253916468719,1776.6047344207764,1780.8120846748352,,POINT (-73.9631118 40.7606483)
1775201764,40.760832,-73.9629017,traffic_signals,4,-0.0023747932633374886,1776.6047344207764,1780.8120846748352,,POINT (-73.9629017 40.760832)
1815133244,40.7653658,-73.9875752,traffic_signals,4,-0.0025310509422755236,1776.6047344207764,1780.8120846748352,,POINT (-73.9875752 40.7653658)
2089938144,40.7543551,-73.9489924,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9489924 40.7543551)
2089938145,40.7543912,-73.9489648,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9489648 40.7543912)
2302133933,40.7407867,-73.9838144,traffic_signals,3,-0.002433262308539495,1776.6047344207764,1780.8120846748352,,POINT (-73.9838144 40.7407867)
2711029280,40.7583127,-73.9629223,traffic_signals,4,-0.0018503845084220942,1776.6047344207764,1780.8120846748352,,POINT (-73.9629223 40.7583127)
3270031002,40.755166,-74.0005225,traffic_signals,4,-0.002548287188000575,1776.6047344207764,1780.8120846748352,,POINT (-74.0005225 40.755166)
3270031028,40.7558116,-73.9999743,,4,-0.00253283804517678,1776.6047344207764,1780.8120846748352,,POINT (-73.9999743 40.7558116)
3270031030,40.7563873,-73.999422,,3,-0.002515604891324105,1776.6047344207764,1780.8120846748352,,POINT (-73.999422 40.7563873)
3270031031,40.7565953,-73.9999215,,4,-0.0025203669927982226,1776.6047344207764,1780.8120846748352,,POINT (-73.9999215 40.7565953)
3275488139,40.7666393,-74.0198833,,1,-0.001121827930640071,1776.6047344207764,1780.8120846748352,,POINT (-74.0198833 40.7666393)
3430331121,40.7381901,-73.9795551,turning_circle,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9795551 40.7381901)
3430331122,40.7378834,-73.9788226,turning_circle,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9788226 40.7378834)
3584752508,40.7314159,-73.9969733,traffic_signals,3,-0.0023797347607413728,1776.6047344207764,1780.8120846748352,,POINT (-73.9969733 40.7314159)
3639382767,40.750875,-73.9786749,traffic_signals,4,-0.0019815754901531114,1776.6047344207764,1780.8120846748352,,POINT (-73.9786749 40.750875)
3639382768,40.7508347,-73.9787478,crossing,3,-0.002451635210640657,1776.6047344207764,1780.8120846748352,,POINT (-73.9787478 40.7508347)
3639382769,40.7531481,-73.9778381,,2,-0.0024765293685902632,1776.6047344207764,1780.8120846748352,,POINT (-73.9778381 40.7531481)
3785585954,40.7610569,-73.9640313,traffic_signals,3,-0.0024975405680354034,1776.6047344207764,1780.8120846748352,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,crossing,3,-0.0024748718977126026,1776.6047344207764,1780.8120846748352,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,,3,-0.001350500494627825,1776.6047344207764,1780.8120846748352,,POINT (-73.9637529 40.7600127)
3786901738,40.7463887,-73.9817513,,4,0.009128304502690188,1776.6047344207764,1780.8120846748352,,POINT (-73.9817513 40.7463887)
3786901743,40.7470429,-73.9812683,traffic_signals,4,-0.0024968570181504728,1776.6047344207764,1780.8120846748352,,POINT (-73.9812683 40.7470429)
3829675223,40.7523347,-73.9669654,,3,-0.0019150512834885665,1776.6047344207764,1780.8120846748352,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,,3,-0.0001991881791060536,1776.6047344207764,1780.8120846748352,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,,3,-0.002416823396586877,1776.6047344207764,1780.8120846748352,,POINT (-73.9759838 40.747269)
4138911201,40.7401138,-73.9822001,traffic_signals,3,-0.0024372080449039674,1776.6047344207764,1780.8120846748352,,POINT (-73.9822001 40.7401138)
