osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1180761315,-15.7744739,-47.8847773,3,-0.000556484329346901,17602.136360406876,17606.397918701172,,POINT (-47.8847773 -15.7744739)
1180761377,-15.7744095,-47.8851021,3,-0.0016696872861758309,17602.136360406876,17606.397918701172,,POINT (-47.8851021 -15.7744095)
1304260048,-15.776702,-47.8845381,3,-0.0010069003273324383,17602.136360406876,17606.397918701172,,POINT (-47.8845381 -15.776702)
1304260051,-15.777306,-47.884527,3,-0.0017711092673377228,17602.136360406876,17606.397918701172,,POINT (-47.884527 -15.777306)
1304260055,-15.7765917,-47.8844519,3,-0.0014419894118575007,17602.136360406876,17606.397918701172,,POINT (-47.8844519 -15.7765917)
1304260056,-15.7775113,-47.8845125,3,-0.0017233728934191528,17602.136360406876,17606.397918701172,,POINT (-47.8845125 -15.7775113)
1304260059,-15.7772798,-47.8843842,3,-0.0005675568997391888,17602.136360406876,17606.397918701172,,POINT (-47.8843842 -15.7772798)
1304260060,-15.7766849,-47.8844407,3,-0.001865711019451146,17602.136360406876,17606.397918701172,,POINT (-47.8844407 -15.7766849)
1327037589,-15.7746319,-47.8868492,3,-0.0018788469953796565,17602.136360406876,17606.397918701172,,POINT (-47.8868492 -15.7746319)
1327039867,-15.778282,-47.8843786,3,-0.001073177397541756,17602.136360406876,17606.397918701172,,POINT (-47.8843786 -15.778282)
1327040920,-15.7745086,-47.8870614,3,-0.0018549364657782276,17602.136360406876,17606.397918701172,,POINT (-47.8870614 -15.7745086)
1327055379,-15.7749899,-47.8875952,3,-0.0013234469187092368,17602.136360406876,17606.397918701172,,POINT (-47.8875952 -15.7749899)
1327061453,-15.804838,-47.9074456,3,-0.0007627323797842712,17602.136360406876,17606.397918701172,,POINT (-47.9074456 -15.804838)
1327061775,-15.7815074,-47.8720209,3,-0.0016643284552126899,17602.136360406876,17606.397918701172,,POINT (-47.8720209 -15.7815074)
1327062182,-15.8079785,-47.9047833,3,-0.0007617009013341637,17602.136360406876,17606.397918701172,,POINT (-47.9047833 -15.8079785)
1327064535,-15.7748029,-47.8870084,3,-0.001400766090262525,17602.136360406876,17606.397918701172,,POINT (-47.8870084 -15.7748029)
1327065602,-15.7946429,-47.8957397,3,-0.00150360638969112,17602.136360406876,17606.397918701172,,POINT (-47.8957397 -15.7946429)
1327069229,-15.7769562,-47.8774635,3,0.00024876641644317165,17602.136360406876,17606.397918701172,,POINT (-47.8774635 -15.7769562)
1327069637,-15.7765323,-47.8659041,3,-0.001225799953769807,17602.136360406876,17606.397918701172,,POINT (-47.8659041 -15.7765323)
1327070566,-15.8045557,-47.9075518,3,-0.001725006565871434,17602.136360406876,17606.397918701172,,POINT (-47.9075518 -15.8045557)
1327071276,-15.7818352,-47.8714255,3,-0.0015931165950387237,17602.136360406876,17606.397918701172,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.0002120677941494711,17602.136360406876,17606.397918701172,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,-0.0010584515247024516,17602.136360406876,17606.397918701172,,POINT (-47.8960582 -15.7949042)
1327076557,-15.7851916,-47.8736136,3,-0.00041091415230598956,17602.136360406876,17606.397918701172,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,-0.0017903192480682947,17602.136360406876,17606.397918701172,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,-0.0017012489142226364,17602.136360406876,17606.397918701172,,POINT (-47.8713664 -15.7788302)
1327084340,-15.7950074,-47.8959864,3,-0.0008957658274891605,17602.136360406876,17606.397918701172,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,-0.001535921643480212,17602.136360406876,17606.397918701172,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,-0.0014498307174910941,17602.136360406876,17606.397918701172,,POINT (-47.8958664 -15.794659)
1328104694,-15.813148,-47.8956968,3,-0.00165540001816522,17602.136360406876,17606.397918701172,,POINT (-47.8956968 -15.813148)
1328104708,-15.8134403,-47.8960649,3,-0.001648604056258555,17602.136360406876,17606.397918701172,,POINT (-47.8960649 -15.8134403)
1328778446,-15.7878233,-47.9062258,3,0.0005814494908962028,17602.136360406876,17606.397918701172,,POINT (-47.9062258 -15.7878233)
1330382459,-15.8176913,-47.8914764,3,-0.00189444524939297,17602.136360406876,17606.397918701172,,POINT (-47.8914764 -15.8176913)
1330382474,-15.8144357,-47.8881575,3,-0.001444140941156806,17602.136360406876,17606.397918701172,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,-0.00186452250093147,17602.136360406876,17606.397918701172,,POINT (-47.8880156 -15.8145616)
1330382500,-15.8147326,-47.8881745,3,-0.0018305742030614292,17602.136360406876,17606.397918701172,,POINT (-47.8881745 -15.8147326)
1330382503,-15.8178294,-47.8913556,3,-0.0018560084815040633,17602.136360406876,17606.397918701172,,POINT (-47.8913556 -15.8178294)
1330382510,-15.814628,-47.8883596,3,-0.00130278016272236,17602.136360406876,17606.397918701172,,POINT (-47.8883596 -15.814628)
1330796983,-15.7830193,-47.8728289,3,-0.001611832601634374,17602.136360406876,17606.397918701172,,POINT (-47.8728289 -15.7830193)
1330797006,-15.7921259,-47.8744219,3,-0.0015766699323344988,17602.136360406876,17606.397918701172,,POINT (-47.8744219 -15.7921259)
1330797014,-15.7919522,-47.8749472,3,-0.0011691060633422794,17602.136360406876,17606.397918701172,,POINT (-47.8749472 -15.7919522)
1330797020,-15.7845428,-47.8660423,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8660423 -15.7845428)
1331594847,-15.8149756,-47.8713682,3,-0.0014634155374494862,17602.136360406876,17606.397918701172,,POINT (-47.8713682 -15.8149756)
1331594850,-15.8153143,-47.871211,3,-0.001764881636112536,17602.136360406876,17606.397918701172,,POINT (-47.871211 -15.8153143)
1331594855,-15.8153526,-47.8721246,3,-0.0005144795853522759,17602.136360406876,17606.397918701172,,POINT (-47.8721246 -15.8153526)
1331594868,-15.8157551,-47.87214,3,-0.0006024911296616534,17602.136360406876,17606.397918701172,,POINT (-47.87214 -15.8157551)
1332079968,-15.7861682,-47.8877728,3,-0.0011635040652657432,17602.136360406876,17606.397918701172,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,-0.0017271207849480655,17602.136360406876,17606.397918701172,,POINT (-47.8940389 -15.7872386)
1335195271,-15.7747017,-47.9106646,3,-0.0018525649449533108,17602.136360406876,17606.397918701172,,POINT (-47.9106646 -15.7747017)
1335195277,-15.7747895,-47.9104376,3,-0.0018768135474212235,17602.136360406876,17606.397918701172,,POINT (-47.9104376 -15.7747895)
1336180591,-15.8166683,-47.9016743,4,-0.0017976926178290193,17602.136360406876,17606.397918701172,,POINT (-47.9016743 -15.8166683)
1337510701,-15.7912109,-47.8850149,3,-0.0016079319362000126,17602.136360406876,17606.397918701172,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,-0.001685565822123833,17602.136360406876,17606.397918701172,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,-0.00027497159898423737,17602.136360406876,17606.397918701172,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,3.400018393917301e-05,17602.136360406876,17606.397918701172,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,-0.0016432040979996608,17602.136360406876,17606.397918701172,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,-0.001809544849709343,17602.136360406876,17606.397918701172,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,-0.0016043253822485466,17602.136360406876,17606.397918701172,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,-0.0018155285580846075,17602.136360406876,17606.397918701172,,POINT (-47.8921281 -15.7892356)
1382890364,-15.7850579,-47.9136578,3,-0.001253820282415439,17602.136360406876,17606.397918701172,traffic_signals,POINT (-47.9136578 -15.7850579)
1382890540,-15.789561,-47.8872806,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,-0.0014489876324934182,17602.136360406876,17606.397918701172,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,-0.0004924828621943431,17602.136360406876,17606.397918701172,,POINT (-47.8960147 -15.7877902)
1383031613,-15.8001925,-47.8766182,3,-0.0007261518759097981,17602.136360406876,17606.397918701172,,POINT (-47.8766182 -15.8001925)
1383981812,-15.8100273,-47.888184,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.888184 -15.8100273)
1383981821,-15.8054899,-47.8844335,3,-5.9579908310619406e-05,17602.136360406876,17606.397918701172,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,-0.0016063745780941264,17602.136360406876,17606.397918701172,,POINT (-47.884238 -15.8055531)
1383982207,-15.8127122,-47.8863342,3,-0.0012720660550194825,17602.136360406876,17606.397918701172,,POINT (-47.8863342 -15.8127122)
1383982210,-15.8125783,-47.8862173,3,-0.0012492049170140275,17602.136360406876,17606.397918701172,,POINT (-47.8862173 -15.8125783)
1383982212,-15.8126108,-47.8864672,3,-0.0014579607653484059,17602.136360406876,17606.397918701172,,POINT (-47.8864672 -15.8126108)
1383986717,-15.8080519,-47.8865617,3,-0.0016210931190516133,17602.136360406876,17606.397918701172,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,-0.0012361934213479526,17602.136360406876,17606.397918701172,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,-0.0013903738344808584,17602.136360406876,17606.397918701172,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.0003188255174773385,17602.136360406876,17606.397918701172,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,-0.0015822943683538675,17602.136360406876,17606.397918701172,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,-0.001809447260518185,17602.136360406876,17606.397918701172,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,-0.001716231713630421,17602.136360406876,17606.397918701172,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,-0.001612321058850638,17602.136360406876,17606.397918701172,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,-0.0017239825855119584,17602.136360406876,17606.397918701172,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,-0.00065954391759831,17602.136360406876,17606.397918701172,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,-0.0009283866624853804,17602.136360406876,17606.397918701172,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,-0.0015539128604072996,17602.136360406876,17606.397918701172,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,-0.0005571032613825956,17602.136360406876,17606.397918701172,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,-0.0013934562335829106,17602.136360406876,17606.397918701172,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,-0.001179881108808966,17602.136360406876,17606.397918701172,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,-0.001815311036591053,17602.136360406876,17606.397918701172,,POINT (-47.8861128 -15.7887807)
1384110644,-15.774289,-47.8913137,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8913137 -15.774289)
1384110645,-15.7814913,-47.8900904,3,-0.0017344035871243529,17602.136360406876,17606.397918701172,,POINT (-47.8900904 -15.7814913)
1384110650,-15.7833435,-47.8899982,3,-0.0017189395291358086,17602.136360406876,17606.397918701172,,POINT (-47.8899982 -15.7833435)
1384110651,-15.7792558,-47.890771,3,-0.0017024303038672625,17602.136360406876,17606.397918701172,,POINT (-47.890771 -15.7792558)
1384110664,-15.7801897,-47.8902073,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8902073 -15.7801897)
1384110665,-15.774155,-47.891827,3,-0.0004982192280293825,17602.136360406876,17606.397918701172,,POINT (-47.891827 -15.774155)
1384110676,-15.7800504,-47.8884937,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8884937 -15.7800504)
1384110679,-15.7808601,-47.8883149,3,-0.0018870158068340337,17602.136360406876,17606.397918701172,,POINT (-47.8883149 -15.7808601)
1384110691,-15.7831844,-47.890001,3,-0.0018226899208327776,17602.136360406876,17606.397918701172,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,-0.0015468521662132695,17602.136360406876,17606.397918701172,,POINT (-47.890797 -15.7833288)
1384110698,-15.7788865,-47.8887842,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8887842 -15.7788865)
1384110710,-15.7832768,-47.8883153,3,-0.0018572775296482444,17602.136360406876,17606.397918701172,,POINT (-47.8883153 -15.7832768)
1384110716,-15.7745474,-47.8938513,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8938513 -15.7745474)
1384110734,-15.7792236,-47.8902999,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8902999 -15.7792236)
1384110746,-15.7807079,-47.8901604,3,-0.0016617725170417381,17602.136360406876,17606.397918701172,,POINT (-47.8901604 -15.7807079)
1384110755,-15.7802295,-47.8906875,3,-0.001613918814971556,17602.136360406876,17606.397918701172,,POINT (-47.8906875 -15.7802295)
1384110757,-15.78101,-47.8901308,3,-0.0019146816630244293,17602.136360406876,17606.397918701172,,POINT (-47.8901308 -15.78101)
1384110763,-15.7744926,-47.8889388,4,-0.0010655401400971923,17602.136360406876,17606.397918701172,,POINT (-47.8889388 -15.7744926)
1384110770,-15.7752903,-47.8888306,4,-0.0017379338170623935,17602.136360406876,17606.397918701172,,POINT (-47.8888306 -15.7752903)
1384172859,-15.7975437,-47.8918911,4,-0.000791960591258581,17602.136360406876,17606.397918701172,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,-0.0017280137840143973,17602.136360406876,17606.397918701172,,POINT (-47.8877036 -15.7881252)
1385658287,-15.7798249,-47.886608,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.886608 -15.7798249)
1385715228,-15.7787366,-47.8842531,3,-0.001729694594360878,17602.136360406876,17606.397918701172,,POINT (-47.8842531 -15.7787366)
1385715241,-15.7758663,-47.8743088,3,-0.0018805593556340914,17602.136360406876,17606.397918701172,,POINT (-47.8743088 -15.7758663)
1385715273,-15.7789172,-47.8687688,3,-0.0018695515427929466,17602.136360406876,17606.397918701172,,POINT (-47.8687688 -15.7789172)
1385715312,-15.7783013,-47.8843885,3,-0.0011553019810516814,17602.136360406876,17606.397918701172,,POINT (-47.8843885 -15.7783013)
1385715325,-15.7767537,-47.8771777,3,-0.001712247792288823,17602.136360406876,17606.397918701172,,POINT (-47.8771777 -15.7767537)
1385715376,-15.7754939,-47.8702307,3,-0.0019105080195931845,17602.136360406876,17606.397918701172,,POINT (-47.8702307 -15.7754939)
1385715396,-15.775386,-47.870439,3,-0.0018289535126970553,17602.136360406876,17606.397918701172,,POINT (-47.870439 -15.775386)
1385715410,-15.7765787,-47.8845224,3,-0.0018720764822483269,17602.136360406876,17606.397918701172,,POINT (-47.8845224 -15.7765787)
1385715423,-15.7753663,-47.8699583,3,-0.00191919681622543,17602.136360406876,17606.397918701172,,POINT (-47.8699583 -15.7753663)
1385715431,-15.7753971,-47.8702432,3,-0.0018969384050488707,17602.136360406876,17606.397918701172,,POINT (-47.8702432 -15.7753971)
1385715468,-15.7754749,-47.8707062,3,-0.001875934145103577,17602.136360406876,17606.397918701172,,POINT (-47.8707062 -15.7754749)
1385715473,-15.7711549,-47.8663408,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8663408 -15.7711549)
1385715509,-15.7765923,-47.8772744,3,-0.001636895954265342,17602.136360406876,17606.397918701172,,POINT (-47.8772744 -15.7765923)
1385715519,-15.777717,-47.8773478,4,-0.0018971882887429902,17602.136360406876,17606.397918701172,,POINT (-47.8773478 -15.777717)
1385715527,-15.7755507,-47.8704179,3,-0.0018969384050488707,17602.136360406876,17606.397918701172,,POINT (-47.8704179 -15.7755507)
1385715542,-15.7765795,-47.8846449,3,-0.0018695532681100775,17602.136360406876,17606.397918701172,,POINT (-47.8846449 -15.7765795)
1385715612,-15.7792644,-47.8684643,3,-0.001868395520656471,17602.136360406876,17606.397918701172,,POINT (-47.8684643 -15.7792644)
1385715635,-15.7766021,-47.884775,3,-0.0017493170454985544,17602.136360406876,17606.397918701172,,POINT (-47.884775 -15.7766021)
1385715680,-15.7768246,-47.8760416,3,-0.0014794235150802323,17602.136360406876,17606.397918701172,,POINT (-47.8760416 -15.7768246)
1385715692,-15.7767418,-47.8760053,3,-0.00125196188911105,17602.136360406876,17606.397918701172,,POINT (-47.8760053 -15.7767418)
1385715723,-15.7756031,-47.8718855,3,-0.0018056885463058417,17602.136360406876,17606.397918701172,,POINT (-47.8718855 -15.7756031)
1387106615,-15.8083748,-47.8720723,3,-0.0016232019993443706,17602.136360406876,17606.397918701172,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,-0.0018081800504484665,17602.136360406876,17606.397918701172,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,-0.001835606323721741,17602.136360406876,17606.397918701172,,POINT (-47.8749951 -15.8062093)
1387106765,-15.7866339,-47.900894,3,-0.0018463169465178365,17602.136360406876,17606.397918701172,,POINT (-47.900894 -15.7866339)
1387126931,-15.8096359,-47.86908,3,-0.0018457666853561889,17602.136360406876,17606.397918701172,,POINT (-47.86908 -15.8096359)
